time,open,high,low,close,Volume
2026-09-04T22:27:00+05:30,29580,29587.25,29575.5,29576,1744
2026-09-04T22:30:00+05:30,29576.25,29580.5,29552.25,29556.75,2407
2026-09-04T22:33:00+05:30,29557,29560.75,29544.75,29557,2395
2026-09-04T22:36:00+05:30,29557.5,29558,29541.25,29541.5,1355
2026-09-04T22:39:00+05:30,29541.5,29546.5,29532.5,29532.75,1404
2026-09-04T22:42:00+05:30,29532.25,29541.25,29531.75,29535.25,1343
2026-09-04T22:45:00+05:30,29534.75,29543.5,29529.75,29540.5,1594
2026-09-04T22:48:00+05:30,29540.75,29541.5,29526.5,29533.5,1581
2026-09-04T22:51:00+05:30,29533,29533,29520,29524.25,1464
2026-09-04T22:54:00+05:30,29524.75,29527.5,29514.75,29519,1443
2026-09-04T22:57:00+05:30,29518.75,29521.25,29504.25,29508,1736
2026-09-04T23:00:00+05:30,29508,29508.5,29493,29497.25,2159
2026-09-04T23:03:00+05:30,29497,29504.5,29485,29496.75,2133
2026-09-04T23:06:00+05:30,29497,29500.25,29490.25,29494.5,1234
2026-09-04T23:09:00+05:30,29494.5,29497.25,29480,29481.25,1708
2026-09-04T23:12:00+05:30,29481.5,29488.5,29474.75,29478.25,2301
2026-09-04T23:15:00+05:30,29479,29492.5,29468,29484.5,3007
2026-09-04T23:18:00+05:30,29484.5,29490.5,29479.75,29485.75,1400
2026-09-04T23:21:00+05:30,29485.5,29496,29481,29487.5,2000
2026-09-04T23:24:00+05:30,29487.25,29489,29480.5,29483.5,1393
2026-09-04T23:27:00+05:30,29483.75,29498.25,29483,29491.75,1384
2026-09-04T23:30:00+05:30,29491.5,29497.75,29477.25,29478.75,1927
2026-09-04T23:33:00+05:30,29479.25,29481.75,29471.5,29479.25,1648
2026-09-04T23:36:00+05:30,29479.25,29483.75,29471.25,29483,1514
2026-09-04T23:39:00+05:30,29483,29497.25,29480.25,29490,1607
2026-09-04T23:42:00+05:30,29490.25,29495.25,29486.5,29489,1153
2026-09-04T23:45:00+05:30,29488.25,29494,29484.5,29492.5,1281
2026-09-04T23:48:00+05:30,29492.5,29511,29492,29510,2044
2026-09-04T23:51:00+05:30,29510,29514.5,29506.75,29509.75,1348
2026-09-04T23:54:00+05:30,29510,29512.75,29504,29506.25,1156
2026-09-04T23:57:00+05:30,29506.25,29512,29502,29511,1403
2026-09-05T00:00:00+05:30,29511,29517.75,29511,29515,1746
2026-09-05T00:03:00+05:30,29515.5,29519.5,29510.75,29513,1225
2026-09-05T00:06:00+05:30,29512.75,29513.5,29504,29511,1384
2026-09-05T00:09:00+05:30,29511,29515.75,29504.5,29508.5,1558
2026-09-05T00:12:00+05:30,29509,29524.5,29509,29520.75,1321
2026-09-05T00:15:00+05:30,29521.25,29528,29520,29526.25,1505
2026-09-05T00:18:00+05:30,29526.75,29528.5,29522.25,29525,817
2026-09-05T00:21:00+05:30,29525,29530.25,29521.25,29526.75,936
2026-09-05T00:24:00+05:30,29527,29537.75,29525.5,29537.75,1475
2026-09-05T00:27:00+05:30,29538,29542.5,29535.5,29538.75,1308
2026-09-05T00:30:00+05:30,29538.75,29544,29525.75,29528,2118
2026-09-05T00:33:00+05:30,29528.25,29528.5,29510.75,29518.25,2177
2026-09-05T00:36:00+05:30,29518.25,29518.25,29506.75,29512,1136
2026-09-05T00:39:00+05:30,29511.75,29517.25,29507,29516.75,995
2026-09-05T00:42:00+05:30,29515.5,29519,29510,29511.25,902
2026-09-05T00:45:00+05:30,29511,29522,29510.5,29517.25,976
2026-09-05T00:48:00+05:30,29516.75,29520.25,29512.5,29519.25,919
2026-09-05T00:51:00+05:30,29519.75,29522.75,29514,29520.25,850
2026-09-05T00:54:00+05:30,29519.75,29528,29519,29521.5,1259
2026-09-05T00:57:00+05:30,29521.75,29531.25,29521.25,29526.5,1259
2026-09-05T01:00:00+05:30,29526.5,29532.5,29519.25,29528,1543
2026-09-05T01:03:00+05:30,29528.5,29544,29527.75,29542,1789
2026-09-05T01:06:00+05:30,29542,29547.5,29526.75,29530.25,1969
2026-09-05T01:09:00+05:30,29529.75,29542.25,29529.75,29534.5,1258
2026-09-05T01:12:00+05:30,29534.75,29541.25,29531.75,29541,1036
2026-09-05T01:15:00+05:30,29540.75,29550.5,29540,29550,2130
2026-09-05T01:18:00+05:30,29550.25,29569.25,29544.5,29564,3452
2026-09-05T01:21:00+05:30,29564.25,29578.5,29559.75,29566.75,3446
2026-09-05T01:24:00+05:30,29567,29582.25,29566,29578,4347
2026-09-05T01:27:00+05:30,29577.5,29586.5,29558.5,29568.75,11687
2026-09-05T01:30:00+05:30,29568.25,29569,29551.75,29552.5,3768
2026-09-05T01:33:00+05:30,29552.25,29556.75,29532.5,29533.25,1498
2026-09-05T01:36:00+05:30,29533,29535.5,29529.5,29532.25,988
2026-09-05T01:39:00+05:30,29532.25,29542,29530.25,29538.5,695
2026-09-05T01:42:00+05:30,29538.25,29546.75,29537.5,29541.25,764
2026-09-05T01:45:00+05:30,29541.25,29543.25,29537.75,29539.5,385
2026-09-05T01:48:00+05:30,29540,29540.5,29537,29538.25,185
2026-09-05T01:51:00+05:30,29537.75,29538,29531,29533.25,220
2026-09-05T01:54:00+05:30,29532.25,29534.25,29529.75,29533.75,227
2026-09-05T01:57:00+05:30,29533.25,29534,29530,29531.5,176
2026-09-05T02:00:00+05:30,29531.75,29532,29514.5,29515.5,741
2026-09-05T02:03:00+05:30,29516.25,29522.75,29515.25,29520.5,430
2026-09-05T02:06:00+05:30,29520.5,29529.75,29518.75,29528.5,469
2026-09-05T02:09:00+05:30,29528.25,29529,29523.75,29525.75,255
2026-09-05T02:12:00+05:30,29525.5,29531.25,29525.5,29530.75,231
2026-09-05T02:15:00+05:30,29530.5,29532.5,29526.75,29530.75,334
2026-09-05T02:18:00+05:30,29530.75,29531,29524,29526,504
2026-09-05T02:21:00+05:30,29526.25,29529,29524.5,29529,380
2026-09-05T02:24:00+05:30,29528.25,29529.75,29519.5,29524.5,368
2026-09-05T02:27:00+05:30,29524.5,29528.5,29521.25,29523,381
2026-09-07T03:30:00+05:30,29535.25,29595.25,29534.75,29584,1199
2026-09-07T03:33:00+05:30,29583,29588,29572.5,29575.75,378
2026-09-07T03:36:00+05:30,29574.25,29587,29572.25,29577.75,292
2026-09-07T03:39:00+05:30,29579.75,29582,29576.5,29580.5,173
2026-09-07T03:42:00+05:30,29581.25,29581.5,29576.5,29579.5,85
2026-09-07T03:45:00+05:30,29578,29584.25,29578,29581.5,99
2026-09-07T03:48:00+05:30,29580.75,29582.25,29574.5,29579.25,214
2026-09-07T03:51:00+05:30,29577.5,29581,29577.5,29579.5,36
2026-09-07T03:54:00+05:30,29577.75,29583.5,29577,29579.5,45
2026-09-07T03:57:00+05:30,29580,29580.5,29577,29579.75,55
2026-09-07T04:00:00+05:30,29578.75,29584.75,29577.5,29580,151
2026-09-07T04:03:00+05:30,29580.5,29582.75,29577.5,29580,94
2026-09-07T04:06:00+05:30,29578.5,29582,29577.25,29582,71
2026-09-07T04:09:00+05:30,29581.5,29583.25,29580.25,29582,45
2026-09-07T04:12:00+05:30,29581.75,29582,29579.25,29580.5,17
2026-09-07T04:15:00+05:30,29580,29583,29580,29581.25,55
2026-09-07T04:18:00+05:30,29581.25,29582.25,29580,29582.25,34
2026-09-07T04:21:00+05:30,29581.75,29583.5,29580.25,29581,40
2026-09-07T04:24:00+05:30,29580.25,29581.5,29579.5,29580,23
2026-09-07T04:27:00+05:30,29580.5,29581,29576.75,29576.75,39
2026-09-07T04:30:00+05:30,29576.5,29579.75,29573.5,29578.5,118
2026-09-07T04:33:00+05:30,29576.75,29579.5,29574.75,29578,61
2026-09-07T04:36:00+05:30,29578.25,29578.25,29569.25,29570.5,164
2026-09-07T04:39:00+05:30,29570.25,29571.75,29566.5,29568.5,123
2026-09-07T04:42:00+05:30,29568.75,29569.25,29562.5,29564.75,138
2026-09-07T04:45:00+05:30,29564.25,29578,29561,29569.75,224
2026-09-07T04:48:00+05:30,29569.75,29574.5,29569,29571.5,113
2026-09-07T04:51:00+05:30,29571,29571,29553,29553,252
2026-09-07T04:54:00+05:30,29554,29556.5,29544,29545,321
2026-09-07T04:57:00+05:30,29545.25,29548.5,29542.75,29544,129
2026-09-07T05:00:00+05:30,29543,29552,29541,29546,270
2026-09-07T05:03:00+05:30,29546,29558,29543.5,29556.25,221
2026-09-07T05:06:00+05:30,29556.25,29580.25,29555.5,29574,624
2026-09-07T05:09:00+05:30,29574,29575,29564.25,29567.75,170
2026-09-07T05:12:00+05:30,29567.75,29577.5,29567.75,29574,165
2026-09-07T05:15:00+05:30,29575.25,29582.75,29565.75,29579.25,268
2026-09-07T05:18:00+05:30,29579,29579.25,29573.25,29574.75,64
2026-09-07T05:21:00+05:30,29573,29573,29565.75,29566,111
2026-09-07T05:24:00+05:30,29565.75,29567,29554,29554.25,262
2026-09-07T05:27:00+05:30,29553.5,29561,29547,29557.5,253
2026-09-07T05:30:00+05:30,29557.5,29565.5,29550,29558.25,293
2026-09-07T05:33:00+05:30,29556.25,29567.5,29545,29565,309
2026-09-07T05:36:00+05:30,29565.5,29583,29561.25,29565,647
2026-09-07T05:39:00+05:30,29567.5,29577.25,29566.75,29572.5,181
2026-09-07T05:42:00+05:30,29572.25,29583,29570,29571.5,221
2026-09-07T05:45:00+05:30,29570,29576,29567.25,29568.75,206
2026-09-07T05:48:00+05:30,29569,29577,29557.5,29559,355
2026-09-07T05:51:00+05:30,29560.25,29563.5,29556.25,29556.25,154
2026-09-07T05:54:00+05:30,29558.5,29578.5,29558,29574.75,232
2026-09-07T05:57:00+05:30,29574.75,29577.25,29562.5,29563.5,124
2026-09-07T06:00:00+05:30,29564.25,29568.75,29557,29557.5,263
2026-09-07T06:03:00+05:30,29558.25,29565.25,29556.25,29563.25,134
2026-09-07T06:06:00+05:30,29564.5,29565.5,29545.25,29552.25,311
2026-09-07T06:09:00+05:30,29552.75,29556.25,29550.25,29554.75,135
2026-09-07T06:12:00+05:30,29556,29572.5,29553.25,29564,281
2026-09-07T06:15:00+05:30,29564,29574,29564,29568.25,161
2026-09-07T06:18:00+05:30,29568,29569.25,29548.25,29550.5,277
2026-09-07T06:21:00+05:30,29551.25,29558,29548.25,29554.5,170
2026-09-07T06:24:00+05:30,29554.25,29559.25,29550.25,29550.25,103
2026-09-07T06:27:00+05:30,29550,29552,29536,29537.25,471
2026-09-07T06:30:00+05:30,29538.5,29554.5,29530.5,29554.25,505
2026-09-07T06:33:00+05:30,29554.5,29571.75,29549,29560,610
2026-09-07T06:36:00+05:30,29560.5,29561,29539.25,29551,487
2026-09-07T06:39:00+05:30,29549.5,29557.25,29545,29557.25,171
2026-09-07T06:42:00+05:30,29557.5,29557.5,29548.75,29556,178
2026-09-07T06:45:00+05:30,29553.5,29561.25,29547.5,29556,249
2026-09-07T06:48:00+05:30,29556,29558,29544.75,29544.75,110
2026-09-07T06:51:00+05:30,29544.75,29560,29544.5,29558.25,202
2026-09-07T06:54:00+05:30,29558.5,29566,29556,29562.5,197
2026-09-07T06:57:00+05:30,29563.25,29580,29561.5,29579,463
2026-09-07T07:00:00+05:30,29578.75,29594,29568.75,29586.5,735
2026-09-07T07:03:00+05:30,29586,29595.75,29578,29583,262
2026-09-07T07:06:00+05:30,29586.25,29590.5,29581.25,29588.5,148
2026-09-07T07:09:00+05:30,29588.5,29594,29583.5,29585,201
2026-09-07T07:12:00+05:30,29585.25,29589.25,29579.25,29584,193
2026-09-07T07:15:00+05:30,29584.75,29587.5,29580.5,29581,114
2026-09-07T07:18:00+05:30,29581.25,29584.75,29577.5,29579,129
2026-09-07T07:21:00+05:30,29579.25,29590,29578,29588.75,119
2026-09-07T07:24:00+05:30,29587.75,29594.75,29583.25,29587,239
2026-09-07T07:27:00+05:30,29587.5,29594.5,29586.5,29593.5,195
2026-09-07T07:30:00+05:30,29595,29596,29582.75,29583.5,204
2026-09-07T07:33:00+05:30,29583.75,29584,29577.25,29578.75,193
2026-09-07T07:36:00+05:30,29580.5,29581.5,29576.5,29581.5,107
2026-09-07T07:39:00+05:30,29582.5,29585,29578,29581.5,87
2026-09-07T07:42:00+05:30,29581.25,29586.25,29577.25,29585.25,117
2026-09-07T07:45:00+05:30,29585.75,29591.25,29584,29584,110
2026-09-07T07:48:00+05:30,29583.75,29587,29581,29584.5,68
2026-09-07T07:51:00+05:30,29583,29583.25,29571.75,29576.75,129
2026-09-07T07:54:00+05:30,29575.75,29585.75,29574.75,29583.25,96
2026-09-07T07:57:00+05:30,29582.75,29591.5,29582.75,29588.25,129
2026-09-07T08:00:00+05:30,29586.75,29597.5,29586.75,29594.75,236
2026-09-07T08:03:00+05:30,29596,29608.25,29595,29608,332
2026-09-07T08:06:00+05:30,29606.25,29611.25,29605.25,29609.5,193
2026-09-07T08:09:00+05:30,29609.25,29621.75,29609.25,29620.75,245
2026-09-07T08:12:00+05:30,29620.25,29620.25,29606.5,29606.5,155
2026-09-07T08:15:00+05:30,29607.5,29608.25,29601.25,29605.25,185
2026-09-07T08:18:00+05:30,29604.25,29607.75,29601,29601.75,103
2026-09-07T08:21:00+05:30,29601.75,29603,29589.5,29590.25,250
2026-09-07T08:24:00+05:30,29591.25,29593.75,29580.25,29581,227
2026-09-07T08:27:00+05:30,29580,29585.75,29575.25,29583.25,320
2026-09-07T08:30:00+05:30,29583.5,29584.75,29574,29579,344
2026-09-07T08:33:00+05:30,29578.75,29582.75,29576.75,29577,128
2026-09-07T08:36:00+05:30,29577.25,29580,29574,29576.25,153
2026-09-07T08:39:00+05:30,29575.75,29581.5,29572,29575.75,131
2026-09-07T08:42:00+05:30,29575,29584,29574.75,29581.25,117
2026-09-07T08:45:00+05:30,29581.25,29582.5,29577.25,29577.5,87
2026-09-07T08:48:00+05:30,29579,29583.75,29577.5,29582.25,120
2026-09-07T08:51:00+05:30,29581.25,29595,29580,29595,335
2026-09-07T08:54:00+05:30,29595.5,29599,29586.75,29597,206
2026-09-07T08:57:00+05:30,29596.5,29604.5,29595,29601,176
2026-09-07T09:00:00+05:30,29600.25,29617.25,29595.75,29616.75,408
2026-09-07T09:03:00+05:30,29616,29622.75,29614,29617.25,376
2026-09-07T09:06:00+05:30,29616,29618.75,29606.25,29610,205
2026-09-07T09:09:00+05:30,29609.75,29610.75,29605,29607.5,63
2026-09-07T09:12:00+05:30,29607.25,29607.75,29590.25,29591,274
2026-09-07T09:15:00+05:30,29591,29599.5,29587,29597.5,190
2026-09-07T09:18:00+05:30,29597.75,29602.75,29597,29602,82
2026-09-07T09:21:00+05:30,29602.25,29602.5,29589.75,29592.75,225
2026-09-07T09:24:00+05:30,29592.25,29595,29585,29586,167
2026-09-07T09:27:00+05:30,29585.75,29589,29584.25,29586,147
2026-09-07T09:30:00+05:30,29587,29587.25,29575.75,29581.25,249
2026-09-07T09:33:00+05:30,29580.5,29584,29578.25,29581,118
2026-09-07T09:36:00+05:30,29581.5,29591,29580.75,29589.5,177
2026-09-07T09:39:00+05:30,29589.75,29594,29587,29588.75,155
2026-09-07T09:42:00+05:30,29586.75,29596.75,29586.5,29590.5,184
2026-09-07T09:45:00+05:30,29591.5,29592.25,29579.5,29583.5,223
2026-09-07T09:48:00+05:30,29585,29585.25,29580.75,29581,39
2026-09-07T09:51:00+05:30,29582,29585.5,29574.25,29574.75,132
2026-09-07T09:54:00+05:30,29575,29583,29574.25,29582,153
2026-09-07T09:57:00+05:30,29581,29584.5,29580,29584,55
2026-09-07T10:00:00+05:30,29585,29587.75,29578.75,29580.25,136
2026-09-07T10:03:00+05:30,29579.5,29581.5,29572,29573,174
2026-09-07T10:06:00+05:30,29573.25,29580.25,29569.75,29580.25,189
2026-09-07T10:09:00+05:30,29578.75,29581.75,29574.25,29578.75,101
2026-09-07T10:12:00+05:30,29580.75,29581.25,29575.25,29578.75,72
2026-09-07T10:15:00+05:30,29579.75,29584,29578,29580.5,53
2026-09-07T10:18:00+05:30,29580.5,29581.75,29578.5,29581.5,44
2026-09-07T10:21:00+05:30,29582.25,29586.25,29580.25,29582.5,109
2026-09-07T10:24:00+05:30,29582,29592,29581.75,29587.25,134
2026-09-07T10:27:00+05:30,29586.75,29600.25,29586.25,29597.25,257
2026-09-07T10:30:00+05:30,29597.75,29602.5,29591.5,29592.75,294
2026-09-07T10:33:00+05:30,29591.75,29601,29591.75,29596.25,120
2026-09-07T10:36:00+05:30,29596,29600.5,29588,29590.25,166
2026-09-07T10:39:00+05:30,29589.5,29595,29584.5,29585,196
2026-09-07T10:42:00+05:30,29586.25,29587.75,29579,29585,190
2026-09-07T10:45:00+05:30,29585,29591.75,29578,29589,231
2026-09-07T10:48:00+05:30,29590,29603,29590,29600,352
2026-09-07T10:51:00+05:30,29600,29601.75,29594.75,29601.75,153
2026-09-07T10:54:00+05:30,29602,29609.75,29600.75,29605,199
2026-09-07T10:57:00+05:30,29603.75,29615.25,29603.5,29611.75,203
2026-09-07T11:00:00+05:30,29611.75,29620.5,29609.25,29615.75,265
2026-09-07T11:03:00+05:30,29614.75,29621.75,29611.25,29621.75,149
2026-09-07T11:06:00+05:30,29620.75,29620.75,29610,29614.5,162
2026-09-07T11:09:00+05:30,29614.5,29619.25,29608.75,29619,140
2026-09-07T11:12:00+05:30,29618,29637.25,29614,29636.75,476
2026-09-07T11:15:00+05:30,29636.75,29639,29630.25,29633.25,312
2026-09-07T11:18:00+05:30,29633.5,29637.75,29617.25,29618.75,244
2026-09-07T11:21:00+05:30,29620.25,29631,29619,29625.25,172
2026-09-07T11:24:00+05:30,29625,29626.25,29607,29609,269
2026-09-07T11:27:00+05:30,29608.5,29613.5,29606,29610.5,194
2026-09-07T11:30:00+05:30,29610.75,29623,29609,29622.5,324
2026-09-07T11:33:00+05:30,29622.25,29629.25,29621,29627.75,293
2026-09-07T11:36:00+05:30,29626.75,29627.5,29611.5,29618.25,233
2026-09-07T11:39:00+05:30,29618,29636.5,29616.75,29634.5,314
2026-09-07T11:42:00+05:30,29636.5,29643,29635,29642.5,204
2026-09-07T11:45:00+05:30,29641.75,29641.75,29632.5,29638.5,169
2026-09-07T11:48:00+05:30,29639.5,29645.75,29636,29637,240
2026-09-07T11:51:00+05:30,29638.5,29653.5,29637.75,29650.5,362
2026-09-07T11:54:00+05:30,29651.75,29655,29645.75,29648.5,652
2026-09-07T11:57:00+05:30,29647.75,29653,29642,29651.75,164
2026-09-07T12:00:00+05:30,29653,29658,29648.5,29657,267
2026-09-07T12:03:00+05:30,29656.25,29673.25,29656,29668.5,382
2026-09-07T12:06:00+05:30,29668,29670.5,29663,29670.5,205
2026-09-07T12:09:00+05:30,29671,29682.25,29670,29676.25,453
2026-09-07T12:12:00+05:30,29675.75,29676,29661.5,29664,320
2026-09-07T12:15:00+05:30,29664.5,29665,29649.25,29657.75,347
2026-09-07T12:18:00+05:30,29658,29658.75,29645.75,29647.25,258
2026-09-07T12:21:00+05:30,29648,29662.5,29647.75,29662.5,274
2026-09-07T12:24:00+05:30,29661.5,29662,29654.5,29656.75,157
2026-09-07T12:27:00+05:30,29657.5,29665.75,29655.75,29663.5,152
2026-09-07T12:30:00+05:30,29663.75,29677,29656.5,29676.5,390
2026-09-07T12:33:00+05:30,29676.5,29681,29670,29680.25,262
2026-09-07T12:36:00+05:30,29680.25,29683.5,29676.75,29681.5,192
2026-09-07T12:39:00+05:30,29681,29682.25,29664.5,29669,312
2026-09-07T12:42:00+05:30,29668.75,29670.75,29664.25,29666.25,181
2026-09-07T12:45:00+05:30,29667,29668.5,29655.25,29660.75,230
2026-09-07T12:48:00+05:30,29659.25,29659.75,29649.25,29657,159
2026-09-07T12:51:00+05:30,29657.5,29658.5,29650.5,29653.5,132
2026-09-07T12:54:00+05:30,29654,29659.75,29650.25,29651.5,175
2026-09-07T12:57:00+05:30,29651.25,29651.25,29636.75,29637.25,335
2026-09-07T13:00:00+05:30,29639,29644.75,29636,29642.25,180
2026-09-07T13:03:00+05:30,29641.25,29644.5,29631.75,29642.5,229
2026-09-07T13:06:00+05:30,29642.25,29649.25,29638.5,29642,206
2026-09-07T13:09:00+05:30,29641.5,29642,29627.25,29629,210
2026-09-07T13:12:00+05:30,29627.75,29630,29617.25,29626.75,368
2026-09-07T13:15:00+05:30,29626.75,29634.5,29622,29629.5,238
2026-09-07T13:18:00+05:30,29628.75,29648.25,29628.25,29646.75,197
2026-09-07T13:21:00+05:30,29647.5,29659.5,29641.5,29643.75,435
2026-09-07T13:24:00+05:30,29644.25,29661,29638.25,29655.75,385
2026-09-07T13:27:00+05:30,29655,29659.5,29651.25,29657.75,115
2026-09-07T13:30:00+05:30,29658,29658,29645,29655.25,207
2026-09-07T13:33:00+05:30,29655.25,29662.5,29651.75,29659.25,276
2026-09-07T13:36:00+05:30,29659.5,29664.5,29651.25,29656,183
2026-09-07T13:39:00+05:30,29656,29659.75,29647.75,29647.75,121
2026-09-07T13:42:00+05:30,29649,29650.25,29638,29646.25,430
2026-09-07T13:45:00+05:30,29646.5,29657.5,29644,29649.75,218
2026-09-07T13:48:00+05:30,29650.25,29662,29647,29658,167
2026-09-07T13:51:00+05:30,29658.25,29658.75,29650,29651.5,134
2026-09-07T13:54:00+05:30,29650,29656.75,29647,29655.75,81
2026-09-07T13:57:00+05:30,29653.25,29656.75,29650.75,29654.75,110
2026-09-07T14:00:00+05:30,29655.75,29662.25,29652.5,29657,265
2026-09-07T14:03:00+05:30,29655.25,29663.5,29649.25,29659.5,266
2026-09-07T14:06:00+05:30,29661.25,29661.5,29652.25,29659.5,87
2026-09-07T14:09:00+05:30,29660,29662,29647,29647.75,135
2026-09-07T14:12:00+05:30,29647.5,29650.25,29643,29644.5,186
2026-09-07T14:15:00+05:30,29645.25,29646.5,29636,29645,219
2026-09-07T14:18:00+05:30,29643.25,29652,29643.25,29651,119
2026-09-07T14:21:00+05:30,29649.25,29652.75,29646.75,29650,68
2026-09-07T14:24:00+05:30,29651,29654.25,29647,29648,73
2026-09-07T14:27:00+05:30,29647,29647,29643,29644.5,82
2026-09-07T14:30:00+05:30,29644.75,29655.25,29644.5,29648.25,121
2026-09-07T14:33:00+05:30,29652,29654.5,29645.75,29649.75,54
2026-09-07T14:36:00+05:30,29649.25,29649.25,29642.75,29645.5,104
2026-09-07T14:39:00+05:30,29647.25,29648,29642.5,29647,76
2026-09-07T14:42:00+05:30,29646.5,29646.5,29636.75,29638.25,173
2026-09-07T14:45:00+05:30,29638.25,29639.25,29628.25,29629.25,181
2026-09-07T14:48:00+05:30,29628.25,29628.75,29622.5,29625.75,157
2026-09-07T14:51:00+05:30,29625.5,29625.5,29614.25,29617.25,210
2026-09-07T14:54:00+05:30,29616.75,29622,29614.75,29618.75,139
2026-09-07T14:57:00+05:30,29620.25,29622,29617,29617,154
2026-09-07T15:00:00+05:30,29617,29620.25,29614.75,29617,128
2026-09-07T15:03:00+05:30,29618,29618.25,29601.25,29606.75,254
2026-09-07T15:06:00+05:30,29607.5,29617.75,29607.5,29617.5,140
2026-09-07T15:09:00+05:30,29618,29625.25,29615,29620.75,179
2026-09-07T15:12:00+05:30,29619.75,29622.75,29617,29619.75,68
2026-09-07T15:15:00+05:30,29619.25,29622.5,29618,29620.5,113
2026-09-07T15:18:00+05:30,29622,29622.5,29614,29617.5,106
2026-09-07T15:21:00+05:30,29617.5,29620,29610.75,29614.25,115
2026-09-07T15:24:00+05:30,29614.75,29619.75,29612,29614.75,75
2026-09-07T15:27:00+05:30,29614.75,29616.25,29603,29607.25,168
2026-09-07T15:30:00+05:30,29608,29618.5,29607.5,29615,169
2026-09-07T15:33:00+05:30,29616,29617,29611.5,29617,59
2026-09-07T15:36:00+05:30,29615.5,29615.5,29605.5,29605.5,83
2026-09-07T15:39:00+05:30,29606.75,29616,29604.75,29614,119
2026-09-07T15:42:00+05:30,29614,29617,29611,29617,138
2026-09-07T15:45:00+05:30,29616.25,29619.5,29615.25,29619.5,73
2026-09-07T15:48:00+05:30,29619,29619.5,29616.25,29618.75,46
2026-09-07T15:51:00+05:30,29618,29621.75,29613,29613.75,96
2026-09-07T15:54:00+05:30,29613,29617.75,29611,29615.75,56
2026-09-07T15:57:00+05:30,29617,29617,29612.5,29613.25,37
2026-09-07T16:00:00+05:30,29613.5,29618,29613.5,29615.75,71
2026-09-07T16:03:00+05:30,29615.5,29615.5,29608,29611.5,69
2026-09-07T16:06:00+05:30,29611,29612.5,29603.5,29608.5,85
2026-09-07T16:09:00+05:30,29607.5,29616,29607,29612.25,87
2026-09-07T16:12:00+05:30,29612,29612.75,29608.25,29611,91
2026-09-07T16:15:00+05:30,29610.5,29612,29595.5,29597.25,321
2026-09-07T16:18:00+05:30,29597.25,29597.5,29588.5,29593.25,222
2026-09-07T16:21:00+05:30,29594,29599.75,29590.5,29599.5,192
2026-09-07T16:24:00+05:30,29599.5,29600.25,29569.25,29570.5,734
2026-09-07T16:27:00+05:30,29569.25,29582,29569.25,29575.75,159
2026-09-07T16:30:00+05:30,29574.5,29579.5,29553,29564.25,738
2026-09-07T16:33:00+05:30,29565.25,29578.5,29560,29577.5,245
2026-09-07T16:36:00+05:30,29577,29577.75,29550.5,29552.75,309
2026-09-07T16:39:00+05:30,29554.75,29560.25,29547.75,29559.25,394
2026-09-07T16:42:00+05:30,29560,29572,29557.75,29569.25,250
2026-09-07T16:45:00+05:30,29570.5,29570.5,29556,29561,129
2026-09-07T16:48:00+05:30,29561,29566,29553,29557,139
2026-09-07T16:51:00+05:30,29557.25,29558.75,29535,29539.25,353
2026-09-07T16:54:00+05:30,29539,29546,29535,29544,190
2026-09-07T16:57:00+05:30,29544.5,29547.75,29542.5,29545.75,153
2026-09-07T17:00:00+05:30,29546.25,29563,29543.75,29558.25,290
2026-09-07T17:03:00+05:30,29557,29558,29545.75,29549.5,126
2026-09-07T17:06:00+05:30,29548.25,29553.75,29541,29553.25,136
2026-09-07T17:09:00+05:30,29553.75,29566.75,29552.5,29565.25,167
2026-09-07T17:12:00+05:30,29565.75,29565.75,29554.25,29556.5,73
2026-09-07T17:15:00+05:30,29556.5,29562.75,29554.25,29556.75,99
2026-09-07T17:18:00+05:30,29557.5,29560.25,29556,29558.5,31
2026-09-07T17:21:00+05:30,29556,29560,29552,29557,117
2026-09-07T17:24:00+05:30,29556.5,29557.75,29552,29555.75,78
2026-09-07T17:27:00+05:30,29553.5,29553.5,29543.75,29545,130
2026-09-07T17:30:00+05:30,29545.25,29551.5,29543,29546.75,96
2026-09-07T17:33:00+05:30,29546.25,29554.25,29544.25,29553.75,97
2026-09-07T17:36:00+05:30,29552.75,29567.25,29552.5,29555.5,250
2026-09-07T17:39:00+05:30,29555.5,29557,29542.5,29542.75,226
2026-09-07T17:42:00+05:30,29542.5,29549,29540.25,29541.75,137
2026-09-07T17:45:00+05:30,29541.75,29545.75,29538.25,29539.5,161
2026-09-07T17:48:00+05:30,29539.25,29545.25,29539,29544.25,92
2026-09-07T17:51:00+05:30,29544,29544.75,29535.5,29543.5,135
2026-09-07T17:54:00+05:30,29543,29551.75,29543,29551.25,181
2026-09-07T17:57:00+05:30,29548,29550.25,29545,29550,71
2026-09-07T18:00:00+05:30,29548.5,29559.25,29548.5,29557.25,243
2026-09-07T18:03:00+05:30,29555,29560,29547.5,29550.5,150
2026-09-07T18:06:00+05:30,29549.75,29563.75,29547.75,29563.25,175
2026-09-07T18:09:00+05:30,29563.25,29565,29558.5,29561.5,180
2026-09-07T18:12:00+05:30,29561,29561,29553.25,29560.5,160
2026-09-07T18:15:00+05:30,29560,29566.75,29559.5,29565.25,150
2026-09-07T18:18:00+05:30,29565.25,29572.75,29564,29570.5,369
2026-09-07T18:21:00+05:30,29570.75,29580,29569,29580,235
2026-09-07T18:24:00+05:30,29580.25,29589.75,29580,29583,456
